Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Steering wheel angle(),Accelerator PedalPosition E(%),ABS Wheel Speed 1(mph),ABS Wheel Speed 2(mph),ABS Wheel Speed 3(mph),ABS Wheel Speed 4(mph),Relative Throttle Position(%),Engine Load(%),GPS Satellites,Engine RPM(rpm),GPS Accuracy(m),Break on off PCM,Clutch in out,brake master cyl pressure,Track Progress,Adjusted Track Progress
07-Dec-2014 17:04:51.094000,-122.17951016666666,47.63129716666667,16.894356,0.0,47.7,309.5,-0.1340753,-0.61291564,9.55765343,-0.00469732,-0.0370967,-0.05466883,0.89575356,0.0,20.7843132,36.03952789,36.03952789,36.03952789,36.03952789,2.74509811,11.76470566,17.0,2521.25,0.60000002,0.0,0.0,0.0,0.867704280155642,0.867704280155642
07-Dec-2014 17:04:51.194000,-122.1795275,47.63130683333333,16.86349,0.0,47.5,309.5,-0.19153613,-0.68953007,9.44273186,-0.01574862,-0.01757212,-0.0741934,0.82936996,0.0,21.17647171,36.03952789,36.03952789,36.03952789,36.03952789,2.74509811,11.37254906,17.0,2503.25,0.60000002,0.0,0.0,0.0,0.8678988326848249,0.8678988326848249
07-Dec-2014 17:04:51.296000,-122.1795275,47.63130683333333,16.86349,0.0,47.5,309.5,-0.30645782,-0.68953007,9.88326454,0.02932948,-0.03123933,-0.07028849,0.90746832,0.0,21.17647171,35.41815948,35.41815948,35.41815948,35.41815948,2.74509811,11.37254906,17.0,2503.25,0.60000002,0.0,0.0,0.0,0.8680933852140078,0.8680933852140078
07-Dec-2014 17:04:51.394000,-122.17956216666667,47.631326,16.77089,0.0,47.5,309.4,-0.28730419,-0.61291564,9.88326454,0.00067469,-0.03123933,-0.07028849,0.90746832,0.0,21.17647171,35.41815948,35.41815948,35.41815948,35.41815948,2.74509811,11.37254906,17.0,2503.25,0.60000002,0.0,0.0,0.0,0.8682879377431907,0.8682879377431907
07-Dec-2014 17:04:51.495000,-122.17957933333334,47.631335666666665,16.796612,0.0,47.3,309.8,-0.24899697,-0.45968673,9.88326454,0.02780598,-0.04685899,-0.02733441,0.84303719,0.0,21.17647171,35.41815948,35.41815948,35.41815948,35.41815948,2.74509811,11.37254906,17.0,2503.25,0.60000002,0.0,0.0,0.0,0.8684824902723736,0.8684824902723736
07-Dec-2014 17:04:51.600000,-122.1795965,47.63134516666667,16.740023,0.0,47.3,309.6,-0.17238252,-0.32561144,8.92558384,-0.0704506,-0.01757212,-0.03319179,0.80984545,0.0,21.96078491,35.41815948,35.41815948,35.41815948,35.41815948,3.92156863,12.54901981,17.0,2503.0,0.60000002,0.0,0.0,0.0,0.8686770428015564,0.8686770428015564
07-Dec-2014 17:04:51.698000,-122.1795965,47.63134516666667,16.740023,0.0,47.3,309.6,-0.78529817,-0.32561144,8.73404789,-0.08654243,-0.01757212,-0.03319179,0.80984545,-6.25,21.96078491,35.41815948,35.41815948,35.41815948,35.41815948,3.92156863,12.54901981,17.0,2503.0,0.60000002,0.0,0.0,0.0,0.8688715953307393,0.8688715953307393
07-Dec-2014 17:04:51.794000,-122.17963083333333,47.6313645,16.740023,0.0,47.2,309.7,0.21068975,-0.9576807,9.23204136,-0.03314207,-0.06247865,-0.08395569,0.91918308,-6.25,21.96078491,35.41815948,35.41815948,35.41815948,35.41815948,3.92156863,12.54901981,17.0,2503.0,0.60000002,0.0,0.0,0.0,0.8690661478599222,0.8690661478599222
07-Dec-2014 17:04:51.894000,-122.17963083333333,47.6313645,16.740023,0.0,47.2,309.7,-0.63206923,-0.28730419,10.34295177,0.07562941,-0.06443111,-0.02928687,0.95432734,-6.25,21.96078491,35.41815948,35.41815948,35.41815948,35.41815948,3.92156863,13.33333397,17.0,2506.25,0.60000002,0.0,0.0,0.0,0.8692607003891051,0.8692607003891051
07-Dec-2014 17:04:51.994000,-122.17966483333333,47.631383666666665,16.719444,0.0,47.1,309.6,-0.17238252,-0.2681506,9.672575,0.00545579,-0.06443111,-0.02928687,0.95432734,-6.25,21.96078491,35.41815948,35.41815948,35.41815948,35.41815948,3.92156863,13.33333397,17.0,2506.25,0.60000002,0.0,0.0,0.0,0.869455252918288,0.869455252918288
07-Dec-2014 17:04:52.096000,-122.179682,47.631393333333335,16.740023,0.0,46.9,309.6,-0.57460839,-0.28730419,9.36611748,-0.02407551,-0.05466883,-0.04685899,0.89184868,-6.25,21.96078491,35.41815948,35.41815948,35.41815948,35.41815948,3.92156863,13.33333397,17.0,2506.25,0.60000002,0.0,0.0,0.0,0.8696498054474708,0.8696498054474708
07-Dec-2014 17:04:52.194000,-122.17969916666667,47.63140283333333,16.734879,0.0,46.9,309.6,-0.45968673,-0.36391866,9.32781029,0.00996875,-0.04685899,-0.0370967,0.85084707,-6.25,21.96078491,35.41815948,35.41815948,35.41815948,35.41815948,3.92156863,13.72549057,17.0,2502.0,0.0,0.0,0.0,0.0,0.8698443579766537,0.8698443579766537
07-Dec-2014 17:04:52.294000,-122.17969916666667,47.63140283333333,16.734879,0.0,46.9,309.6,-0.57460839,-0.45968673,9.46188545,-0.0136441,-0.04685899,-0.0370967,0.85084707,-6.25,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.31372547,13.72549057,17.0,2502.0,0.60000002,0.0,0.0,0.0,0.8700389105058366,0.8700389105058366
07-Dec-2014 17:04:52.394000,-122.17973366666666,47.631421833333334,16.709156,0.0,46.8,309.3,-0.45968673,-0.32561144,9.84495735,0.0241341,-0.04685899,-0.02538195,0.82741755,-6.25,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.31372547,13.72549057,17.0,2502.0,0.60000002,0.0,0.0,0.0,0.8702334630350195,0.8702334630350195
07-Dec-2014 17:04:52.502000,-122.17975083333333,47.63143133333333,16.7143,0.0,46.7,309.4,-0.55545479,-0.36391866,8.6765871,-0.09402078,-0.05662128,-0.0370967,0.78446347,-6.25,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.31372547,13.72549057,17.0,2502.0,0.60000002,0.0,0.0,0.0,0.8704280155642024,0.8704280155642024
07-Dec-2014 17:04:52.595000,-122.17975083333333,47.63143133333333,16.7143,0.0,46.7,309.4,-0.5363012,-0.8810662,11.12824917,0.00211491,-0.05662128,-0.0370967,0.78446347,-6.25,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,3.92156863,14.11764717,17.0,2501.0,0.60000002,0.0,0.0,0.0,0.8706225680933852,0.8706225680933852
07-Dec-2014 17:04:52.694000,-122.17978516666666,47.6314505,16.719444,0.0,46.6,309.1,-0.45968673,-0.36391866,9.09796619,-0.05172956,-0.07028849,-0.07809832,0.86646676,0.0,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,3.92156863,14.11764717,17.0,2501.0,0.60000002,0.0,0.0,0.0,0.8708171206225681,0.8708171206225681
07-Dec-2014 17:04:52.794000,-122.17978516666666,47.6314505,16.719444,0.0,46.6,309.1,-0.51714754,-0.59376204,10.09395409,0.05100042,-0.05271636,-0.0605262,0.92894536,0.0,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,3.92156863,14.11764717,17.0,2501.0,0.60000002,0.0,0.0,0.0,0.871011673151751,0.871011673151751
07-Dec-2014 17:04:52.895000,-122.17982,47.631469333333335,16.745167,0.0,46.5,309.1,-0.59376204,-0.38307226,10.40041256,0.08155793,-0.05271636,-0.0605262,0.92894536,0.0,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.31372547,14.11764717,17.0,2508.0,0.60000002,0.0,0.0,0.0,0.8712062256809339,0.8712062256809339
07-Dec-2014 17:04:52.995000,-122.17983716666667,47.631478666666666,16.606266,0.0,46.3,308.7,-0.59376204,-0.21068975,9.23204136,0.00454314,-0.03514424,-0.02928687,0.81375033,0.0,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.31372547,14.11764717,17.0,2508.0,0.60000002,0.0,0.0,0.0,0.8714007782101167,0.8714007782101167
07-Dec-2014 17:04:53.099000,-122.17983716666667,47.631478666666666,16.606266,0.0,46.3,308.7,-0.57460839,-0.2681506,8.98304462,-0.06308955,-0.05857374,-0.02733441,0.8157028,-6.25,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.31372547,14.11764717,17.0,2508.0,0.60000002,0.0,0.0,0.0,0.8715953307392996,0.8715953307392996
07-Dec-2014 17:04:53.205000,-122.17987183333334,47.63149716666667,16.595978,0.0,46.2,308.1,-0.68953007,-0.34476504,9.97903252,0.03919071,-0.05857374,-0.02733441,0.8157028,-6.25,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.31372547,14.11764717,17.0,2508.0,0.60000002,0.0,0.0,0.0,0.8717898832684825,0.8717898832684825
07-Dec-2014 17:04:53.294000,-122.17988916666667,47.631506333333334,16.606266,0.0,46.1,308.2,-0.61291564,-0.36391866,9.99818611,0.04069918,-0.07028849,-0.03514424,0.91723061,-6.25,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.31372547,14.11764717,17.0,2506.5,0.60000002,0.0,0.0,0.0,0.8719844357976654,0.8719844357976654
07-Dec-2014 17:04:53.403000,-122.17988916666667,47.631506333333334,16.606266,0.0,46.1,308.2,-0.47884035,-0.4405331,10.07480049,0.00213222,-0.06247865,-0.03319179,0.89184868,-6.25,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.31372547,14.11764717,17.0,2506.5,0.60000002,0.0,0.0,0.0,0.8721789883268483,0.8721789883268483
07-Dec-2014 17:04:53.494000,-122.179924,47.63152483333333,16.647423,0.0,46.0,307.9,-0.47884035,-0.34476504,9.71088219,0.01065099,-0.06247865,-0.03319179,0.89184868,-6.25,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.31372547,14.11764717,17.0,2506.5,0.60000002,0.0,0.0,0.0,0.8723735408560311,0.8723735408560311
07-Dec-2014 17:04:53.594000,-122.1799415,47.63153416666667,16.889212,0.0,45.9,308.6,-0.32561144,-0.36391866,9.61511421,0.00032634,-0.05271636,-0.01757212,0.83717978,-6.25,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.31372547,14.11764717,17.0,2508.25,0.60000002,0.0,0.0,0.0,0.872568093385214,0.872568093385214
07-Dec-2014 17:04:53.694000,-122.1799415,47.63153416666667,16.889212,0.0,45.9,308.6,-0.49799395,-0.30645782,8.84896946,-0.07706803,-0.05076391,-0.03123933,0.80203557,-6.25,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.31372547,14.11764717,17.0,2508.25,0.60000002,0.0,0.0,0.0,0.8727626459143969,0.8727626459143969
07-Dec-2014 17:04:53.808000,-122.17997666666666,47.631553,16.8995,0.0,45.8,308.3,-0.90021986,-0.40222588,10.20887566,-0.01677742,-0.05076391,-0.03123933,0.80203557,-6.25,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.31372547,14.11764717,17.0,2508.25,0.60000002,0.0,0.0,0.0,0.8729571984435798,0.8729571984435798
07-Dec-2014 17:04:53.894000,-122.17999466666667,47.63156266666667,16.914934,0.0,45.7,308.3,-0.22984336,-0.34476504,10.41956615,0.0819059,-0.09176553,-0.04100162,0.94066006,-6.25,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.31372547,14.11764717,17.0,2508.25,0.60000002,0.0,0.0,0.0,0.8731517509727627,0.8731517509727627
07-Dec-2014 17:04:53.994000,-122.17999466666667,47.63156266666667,16.914934,0.0,45.7,308.3,-0.91937345,-0.32561144,9.53849983,-0.00367689,-0.09371798,-0.03319179,0.87232411,-6.25,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.70588255,14.50980377,17.0,2506.75,0.60000002,0.0,0.0,0.0,0.8733463035019455,0.8733463035019455
07-Dec-2014 17:04:54.094000,-122.18002983333334,47.63158133333334,16.832623,0.0,45.6,308.1,-0.34476504,-0.42137951,9.95987892,0.03572315,-0.09371798,-0.03319179,0.87232411,-6.25,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.70588255,14.50980377,17.0,2506.75,0.60000002,0.0,0.0,0.0,0.8735408560311284,0.8735408560311284
07-Dec-2014 17:04:54.196000,-122.1800475,47.63159066666667,16.84291,0.0,45.5,308.2,-0.21068975,-0.28730419,9.09796619,0.02653034,-0.04100162,-0.03319179,0.87232411,-6.25,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.70588255,14.50980377,17.0,2506.75,0.60000002,0.0,0.0,0.0,0.8737354085603113,0.8737354085603113
07-Dec-2014 17:04:54.296000,-122.18006516666667,47.6316,16.8532,0.0,45.5,307.8,-0.24899697,-0.32561144,8.86812305,-0.07611758,-0.02538195,-0.03319179,0.80398804,-6.25,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.70588255,14.90196133,17.0,2505.75,0.0,0.0,0.0,0.0,0.8739299610894942,0.8739299610894942
07-Dec-2014 17:04:54.394000,-122.18006516666667,47.6316,16.8532,0.0,45.5,307.8,-0.05746084,-0.34476504,8.59997272,-0.10369343,-0.02538195,-0.03319179,0.80398804,-6.25,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.70588255,14.90196133,17.0,2505.75,0.60000002,0.0,0.0,0.0,0.874124513618677,0.874124513618677
07-Dec-2014 17:04:54.495000,-122.1801005,47.63161866666667,16.889212,0.0,45.4,307.9,0.15322891,-0.5363012,10.89840603,0.13133174,-0.01171475,-0.03904916,0.90356338,0.0,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.70588255,14.90196133,17.0,2505.75,0.60000002,0.0,0.0,0.0,0.8743190661478599,0.8743190661478599
07-Dec-2014 17:04:54.599000,-122.18011816666667,47.63162783333333,16.719444,0.0,45.3,307.4,0.80445176,-0.38307226,10.43871975,0.0071028,0.08200324,-0.03904916,0.96408963,0.0,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.70588255,14.90196133,17.0,2505.75,0.60000002,0.0,0.0,0.0,0.8745136186770428,0.8745136186770428
07-Dec-2014 17:04:54.694000,-122.18011816666667,47.63162783333333,16.719444,0.0,45.3,307.4,1.01514149,-0.42137951,9.63426781,0.00738603,0.08200324,-0.03904916,0.96408963,0.0,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,3.92156863,14.11764717,17.0,2518.0,0.60000002,0.0,0.0,0.0,0.8747081712062257,0.8747081712062257
07-Dec-2014 17:04:54.794000,-122.18015366666667,47.63164616666667,16.832623,0.0,45.3,307.5,0.68953007,-0.4405331,8.54251194,-0.10628897,0.12300485,-0.04295408,0.87427658,6.25,22.35294151,36.03952789,35.41815948,35.41815948,35.41815948,3.92156863,14.11764717,17.0,2518.0,0.60000002,0.0,0.0,0.0,0.8749027237354086,0.8749027237354086
07-Dec-2014 17:04:54.895000,-122.18017233333333,47.63165566666667,16.817188,0.0,45.1,307.5,1.07260239,-0.61291564,10.30464458,0.07687324,0.10933765,-0.06247865,0.95042247,6.25,22.35294151,36.03952789,35.41815948,35.41815948,35.41815948,3.92156863,14.11764717,17.0,2518.0,0.60000002,0.0,0.0,0.0,0.8750972762645914,0.8750972762645914
07-Dec-2014 17:04:55.002000,-122.18017233333333,47.63165566666667,16.817188,0.0,45.1,307.5,0.8810662,-0.40222588,9.36611748,-0.0104318,0.10933765,-0.06247865,0.95042247,6.25,22.35294151,36.03952789,35.41815948,35.41815948,35.41815948,3.92156863,12.94117641,17.0,2504.0,0.60000002,0.0,0.0,0.0,0.8752918287937743,0.8752918287937743
07-Dec-2014 17:04:55.099000,-122.1802075,47.63167416666667,16.791466,0.0,45.0,308.6,0.67037648,-0.49799395,9.6534214,0.0066433,0.08200324,-0.04685899,0.86841917,6.25,21.96078491,36.03952789,35.41815948,36.03952789,35.41815948,3.92156863,12.94117641,17.0,2504.0,0.60000002,0.0,0.0,0.0,0.8754863813229572,0.8754863813229572
07-Dec-2014 17:04:55.197000,-122.180225,47.63168366666667,16.796612,0.0,44.9,309.1,0.32561144,-0.40222588,9.88326454,0.02777761,0.03319179,-0.04100162,0.90746832,0.0,21.96078491,36.03952789,35.41815948,36.03952789,35.41815948,3.92156863,12.94117641,17.0,2504.0,0.60000002,0.0,0.0,0.0,0.8756809338521401,0.8756809338521401
07-Dec-2014 17:04:55.296000,-122.180225,47.63168366666667,16.796612,0.0,44.9,309.1,-0.07661445,-0.42137951,9.90241814,0.0292936,0.03319179,-0.04100162,0.90746832,0.0,21.96078491,36.03952789,35.41815948,36.03952789,35.41815948,3.92156863,12.94117641,17.0,2504.0,0.60000002,0.0,0.0,0.0,0.875875486381323,0.875875486381323
07-Dec-2014 17:04:55.403000,-122.1802595,47.631702833333335,16.704012,0.0,44.8,309.3,0.07661445,-0.38307226,9.76834297,0.01659944,0.0,-0.05271636,0.84889454,0.0,21.96078491,36.03952789,35.41815948,36.03952789,35.41815948,3.92156863,13.72549057,17.0,2519.5,0.60000002,0.0,0.0,0.0,0.8760700389105058,0.8760700389105058
07-Dec-2014 17:04:55.494000,-122.18027666666667,47.63171233333333,16.693722,0.0,44.7,309.3,0.24899697,-0.38307226,9.92157173,0.03137416,0.02538195,-0.03904916,0.91137326,0.0,21.96078491,36.03952789,35.41815948,35.41815948,35.41815948,3.92156863,13.72549057,17.0,2519.5,0.60000002,0.0,0.0,0.0,0.8762645914396887,0.8762645914396887
07-Dec-2014 17:04:55.594000,-122.18027666666667,47.63171233333333,16.693722,0.0,44.7,309.3,0.17238252,-0.5363012,9.27034855,-0.03433812,0.02538195,-0.03904916,0.91137326,0.0,21.96078491,36.03952789,35.41815948,35.41815948,35.41815948,3.92156863,13.72549057,17.0,2519.5,0.60000002,0.0,0.0,0.0,0.8764591439688716,0.8764591439688716
07-Dec-2014 17:04:55.694000,-122.18031083333334,47.631731333333335,16.652567,0.0,44.6,309.5,-0.42137951,-0.49799395,10.59194851,0.10068434,-0.02928687,-0.04295408,0.89575356,0.0,22.35294151,36.03952789,35.41815948,35.41815948,35.41815948,4.31372547,13.72549057,17.0,2509.5,0.60000002,0.0,0.0,0.0,0.8766536964980545,0.8766536964980545
07-Dec-2014 17:04:55.795000,-122.180328,47.63174083333333,16.698866,0.0,44.5,309.7,-0.61291564,-0.42137951,9.55765343,0.02471372,-0.06247865,-0.04295408,0.87427658,0.0,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.31372547,13.72549057,17.0,2509.5,0.60000002,0.0,0.0,0.0,0.8768482490272373,0.8768482490272373
07-Dec-2014 17:04:55.896000,-122.180328,47.63174083333333,16.698866,0.0,44.5,309.7,-0.5363012,-0.42137951,9.55765343,-0.00431675,-0.06247865,-0.04295408,0.87427658,-6.25,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.31372547,13.72549057,17.0,2509.5,0.60000002,0.0,0.0,0.0,0.8770428015564202,0.8770428015564202
07-Dec-2014 17:04:55.994000,-122.180362,47.631760666666665,16.868633,0.0,44.4,310.5,-0.86191261,-0.38307226,9.74918938,0.01737046,-0.08590815,-0.02928687,0.85865694,-6.25,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.31372547,13.72549057,17.0,2509.5,0.60000002,0.0,0.0,0.0,0.8772373540856031,0.8772373540856031
07-Dec-2014 17:04:56.094000,-122.18037916666667,47.6317705,16.889212,0.0,44.3,310.6,-0.91937345,-0.34476504,9.74918938,0.01775789,-0.09371798,-0.03514424,0.89380115,-6.25,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.31372547,14.11764717,17.0,2510.5,0.0,0.0,0.0,0.0,0.877431906614786,0.877431906614786
07-Dec-2014 17:04:56.195000,-122.18037916666667,47.6317705,16.889212,0.0,44.3,310.6,-0.84275901,-0.28730419,9.25119495,0.00926993,-0.09371798,-0.03514424,0.89380115,-6.25,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.31372547,14.11764717,17.0,2510.5,0.60000002,0.0,0.0,0.0,0.8776264591439689,0.8776264591439689
07-Dec-2014 17:04:56.294000,-122.18041333333333,47.63179,16.801756,0.0,44.3,310.2,-0.72783732,-0.45968673,9.99818611,0.04188305,-0.11519502,-0.03123933,0.86060935,-6.25,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.31372547,14.11764717,17.0,2510.5,0.60000002,0.0,0.0,1.0,0.8778210116731517,0.8778210116731517
07-Dec-2014 17:04:56.394000,-122.18041333333333,47.63179,16.801756,0.0,44.3,310.2,-1.11090958,-0.4405331,10.30464458,0.07639211,-0.11324256,-0.04490653,0.95042247,-6.25,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.31372547,14.50980377,17.0,2514.5,0.60000002,0.0,0.0,1.0,0.8780155642023346,0.8780155642023346
07-Dec-2014 17:04:56.497000,-122.18044766666667,47.631809833333335,17.012678,0.0,44.1,310.7,-0.42137951,-0.36391866,10.66856289,0.10792834,-0.11324256,-0.04490653,0.95042247,-6.25,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.31372547,14.50980377,17.0,2514.5,0.60000002,0.0,0.0,1.0,0.8782101167315175,0.8782101167315175
07-Dec-2014 17:04:56.596000,-122.18046483333333,47.631819666666665,17.007534,0.0,44.0,310.3,-0.45968673,-0.51714754,9.69172859,0.05479803,-0.04295408,-0.0370967,0.89770603,-6.25,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,4.31372547,14.50980377,17.0,2514.5,0.60000002,0.0,0.0,1.0,0.8784046692607004,0.8784046692607004
07-Dec-2014 17:04:56.694000,-122.18046483333333,47.631819666666665,17.007534,0.0,44.0,310.3,-0.59376204,-0.17238252,9.30865574,-0.0300855,-0.0605262,-0.01757212,0.84889454,-6.25,22.35294151,35.41815948,35.41815948,35.41815948,35.41815948,3.92156863,14.11764717,17.0,2491.75,0.60000002,0.0,0.0,0.0,0.8785992217898833,0.8785992217898833
07-Dec-2014 17:04:56.795000,-122.18049933333333,47.63183933333333,16.8069,0.0,44.0,310.3,-0.32561144,-0.47884035,10.47702694,0.08855373,-0.0605262,-0.01757212,0.84889454,-6.25,21.96078491,35.41815948,35.41815948,35.41815948,35.41815948,3.92156863,14.11764717,17.0,2491.75,0.60000002,0.0,0.0,0.0,0.8787937743190661,0.8787937743190661
07-Dec-2014 17:04:56.894000,-122.18049933333333,47.63183933333333,16.8069,0.0,44.0,310.3,-0.07661445,-0.5363012,10.53448772,0.09420007,-0.02538195,-0.04685899,0.93480271,0.0,21.96078491,35.41815948,35.41815948,35.41815948,35.41815948,3.92156863,14.11764717,17.0,2491.75,0.60000002,0.0,0.0,0.0,0.878988326848249,0.878988326848249
07-Dec-2014 17:04:56.996000,-122.18053383333333,47.631859,16.75031,0.0,43.9,309.2,0.07661445,-0.40222588,10.24718285,0.05000375,0.00780983,-0.04100162,0.944565,0.0,21.96078491,35.41815948,35.41815948,35.41815948,35.41815948,3.92156863,14.11764717,17.0,2491.75,0.60000002,0.0,0.0,0.0,0.8791828793774319,0.8791828793774319
07-Dec-2014 17:04:57.095000,-122.18055116666666,47.6318685,16.8069,0.0,43.7,309.2,0.0,-0.22984336,9.17458057,-0.04555005,0.00780983,-0.04100162,0.944565,0.0,20.7843132,35.41815948,35.41815948,35.41815948,35.41815948,2.74509811,12.54901981,17.0,2479.0,0.0,0.0,0.0,0.0,0.8793774319066148,0.8793774319066148
07-Dec-2014 17:04:57.194000,-122.18055116666666,47.6318685,16.8069,0.0,43.7,309.2,-0.36391866,-0.55545479,8.81066227,-0.08039284,-0.00780983,-0.04295408,0.8332749,0.0,20.7843132,35.41815948,34.79678726,35.41815948,35.41815948,2.74509811,12.54901981,17.0,2479.0,0.60000002,0.0,0.0,0.0,0.8795719844357976,0.8795719844357976
07-Dec-2014 17:04:57.294000,-122.180586,47.6318875,17.02811,0.0,43.7,308.3,-0.34476504,-0.72783732,10.89840603,0.13290697,-0.03514424,-0.0741934,1.01094854,0.0,20.7843132,35.41815948,34.79678726,35.41815948,35.41815948,2.74509811,12.54901981,17.0,2479.0,0.60000002,0.0,0.0,0.0,0.8797665369649805,0.8797665369649805
07-Dec-2014 17:04:57.395000,-122.18060383333334,47.631897,16.9458,0.0,43.6,308.3,-0.80445176,-0.30645782,10.22802925,0.00739952,-0.03514424,-0.0741934,1.01094854,0.0,20.7843132,35.41815948,34.79678726,35.41815948,35.41815948,2.74509811,11.76470566,17.0,2438.75,0.60000002,0.0,0.0,0.0,0.8799610894941634,0.8799610894941634
07-Dec-2014 17:04:57.494000,-122.18060383333334,47.631897,16.9458,0.0,43.6,308.3,-0.9768343,-0.70868373,9.80665016,0.02612883,-0.10348027,-0.05857374,0.88794374,0.0,20.7843132,34.79678726,34.79678726,34.79678726,34.79678726,2.74509811,11.76470566,17.0,2438.75,0.60000002,0.0,0.0,0.0,0.8801556420233463,0.8801556420233463
